,Datetime,Tweet Id,Text,Username
133,2018-01-12 23:59:10+00:00,951966816884133888,Dólar fecha no menor valor desde outubro um dia após rebaixamento https://t.co/hkcnQhaWo5,diariofoco
134,2018-01-12 23:59:00+00:00,951966777059266566,"Pessoal, estou em Caracas. Vim conhecer os bolivarianos de perto. Vou deixar algumas dicas para quem quiser vir para cá.
1) Traga dólar. Basta perguntar e vc trocará no paralelo.
2) Preços: 1 almoço, US$4, um super almoço US$8.
3) Táxi aeroporto-centro US$ 20. https://t.co/vBmjTJsYYU",RodP13
135,2018-01-12 23:58:42+00:00,951966699108159488,"@magicdreamsinc @showpropanama
Y @Noi_X
Panamá tiene una buena posicion estratégica y lo mejor usamos el dolar  . @BTS_twt @bts_bighit
#KPOP
#BTSinPanama2018",CarlyOli01
136,2018-01-12 23:58:08+00:00,951966556275314688,"Taza plazo fijo 21,56, taza lebac 27,75, inflación prevista 15% con proyección a mas del 20%. dolar pedido por corporaciones $26,..alguien va a invertir?",PiquetaRicardo
137,2018-01-12 23:57:30+00:00,951966397537628161,"Si por cada vez que me dicen que estoy muy blanca me dieran un dolar, seguro seria millonaria.",Mariacemontess
138,2018-01-12 23:56:09+00:00,951966056389730305,@germanfiguera Quiebran al dólar!,zalluaa
139,2018-01-12 23:55:56+00:00,951966004501991424,"El dolar 200.000,00 es en serio? Y TODAVIA QUIEREN METER EL MALDITO MOJON QUE LA MIERDA LO SACAN POR UNA FORMULA TODA RARA? Son medio mmgvos la que e da madre de formula que ellos dicen de 200.000,00 exacto que arrecho,. Que se quiten la maldita mascara y ya",GregoAbad
140,2018-01-12 23:55:00+00:00,951965766987010048,He decidido que no me especializaré en nada. Prefiero ser un buen médico general que de esos especialistas de a dólar la docena.,Tofusensei
141,2018-01-12 23:54:52+00:00,951965735655485440,Dólar fecha no menor valor desde outubro um dia após rebaixamento https://t.co/vNlB94OegF,_Jose_Peres_
142,2018-01-12 23:54:51+00:00,951965728604852224,Dólar fecha no menor valor desde outubro um dia após rebaixamento https://t.co/c1AHAW9jhP,BR_latest_news
143,2018-01-13 23:59:19+00:00,952329243668729857,Sosyal medya para kazandırır mı? https://t.co/mFNKGBGHlf istanbul ankara konya tff izmir Galatasaray Fenerbahçe Beşiktaş Konyaspor Bursaspor Kayserispor borsa Antalya Göztepe Karşıyaka Sivasspor dolar haber Trabzonspor Antalyaspor Eskişehirspor Bursa Fener hakem,mavi_sosyal
144,2018-01-13 23:59:08+00:00,952329197803929600,"@petrogustavo Petro presidente mejor programa aterrizado a las necesidades y oportunidades para progresar, lo mismo nos llevará a Venezuela, sólo de petróleo no vive el hombre, hasta los gringos están en vaina con el petróleo, el petro dólar tiende a caer  pronto",pedrono23850275
145,2018-01-13 23:59:05+00:00,952329183241392129,Directivo del ‘Bank of América’ asegura que el dólar “tiene los días contados” https://t.co/hLxQzHDwZV,InfoLecturas
146,2018-01-13 23:58:27+00:00,952329024688226306,"@DolarToday Pena están pasando ustedes cuerda de locos, el país está así es por esta maldita página de dólar today, ojalá el gobierno comience a controlar la Internet como en muchos países para que no se pueda ver más nunca está página que tiene mi país venezuela mal",alvioyva
147,2018-01-13 23:57:57+00:00,952328899635138560,@ayekanat22 Artık fakir fukara kalmadı yıllık milli gelirimiz 10.000 Dolar (40 Binlira) hayaldi gerçek oldu hamdolsun😂😂😂 Neredeyse artık🤔,Storm_kinder
148,2018-01-13 23:57:37+00:00,952328814297677826,"@MuniZarate JUSTICIA POR DOLAR , NO AL MALTRATO ANIMAL LEY 14346 - ¡Firma la petición! https://t.co/HuGt7EQeTo vía @Change_Mex",eddydurbar84
149,2018-01-13 23:56:42+00:00,952328583476891650,Cuando te digan que la lucha de clases no existe mira a los grandes productores rurales pidiendo un dolar a 35 que mata a cualquier asalariado,GeroRodriguez8
150,2018-01-13 23:56:24+00:00,952328507539054593,"10 años: computista
15 años: computista
16 años: matematico
17 años: computista/algo con cine
18 años: computista
19 años: algo con cine
21 años: ser el mmgvo que grita el precio del dolar en clase https://t.co/2c1BhY6WAz",alesandeI
151,2018-01-13 23:56:07+00:00,952328436894326784,"Mientras los actores de Dolar Today, hacen jugosos negocios millones de venezolanos padecen una grave crisis, que tambien es responsabilidad del Gobierno Nacional, por no implementar medidas económicas acertadas..",josuga2000
152,2018-01-13 23:54:20+00:00,952327990536531969,#ZulianosOnline #Noticias #Venezuela #Maracaibo A' PREPARASE SE HA DICHO ¿A cuánto podrían llegar la inflación y el dólar en 2018? https://t.co/zbc9saJD0f https://t.co/qySDDe62yn,ZulianosOnline
153,2018-01-13 23:54:20+00:00,952327989420744704,"CÓMO Y PORQUÉ OCURREN LOS SAQUEOS: LOS PEQUEÑOS Y MEDIANOS COMERCIANTES, SE VEN OBLIGADOS A COMPRAR A @EMPRESASPOLAR A PRECIO DOLAR TODAY, HAY HIPERINFLACIÓN INDUCIDA Y LA GENTE AL NO PODER COMPRAR VIENEN LOS SAQUEOS PROGRAMADOS POR LA MISMA DERECHA Y CULPAR AL GOBIERNO Calabozo https://t.co/o14KlG65qf",El_Verdugo38
154,2018-01-14 23:59:57+00:00,952691790867521536,"Lo que el Gobierno compra con el dólar a 10 bolívares para llenar ""los CLAP"" https://t.co/IpX2VYi783 https://t.co/GaRVRCfnx7",GarciaAnonimo
155,2018-01-14 23:59:45+00:00,952691738677825537,Dolar düştü sıra bende,kapyabiberi
156,2018-01-14 23:59:41+00:00,952691720755523591,Créditos hipotecarios: amplían plazos de Procrear frente al aumento del dólar---&gt;https://t.co/6y4bl8RQEz,Infconstruccion
157,2018-01-14 23:58:08+00:00,952691330911784960,Vadeli veya katılım hesabı getirisi hesaplama https://t.co/TqAWplb8CZ istanbul ankara konya tff izmir Galatasaray Fenerbahçe Beşiktaş Konyaspor Bursaspor Kayserispor borsa Antalya Göztepe Karşıyaka Sivasspor dolar haber Trabzonspor Antalyaspor Eskişehirspor Bursa Fener hakem,mavi_sosyal
158,2018-01-14 23:57:32+00:00,952691181678456833,"@cenkbabaeren @justinsuntron Oncelikle su an 1.80 dolar ve 1.75 i kesinlikle test edecek, testi gecemezse 1.50lerden konusuruz. Ayrica ripple fed destekli bir para. Bankalar ne derse o olur. $trx ise ceo'sunun pijamayla kedi kopek tanittigi bir kripto para. Mukayesesi bile edilmez.",sellthefckngdip
159,2018-01-14 23:57:29+00:00,952691167187095552,"Menos fiesta, hubo de todo entre el fin de año y el comienzo de 2018 en materia económica: inflación, tasa de interés, tarifazos, dólar, hubo de todo..",fededlg
160,2018-01-14 23:57:28+00:00,952691164590825472,Kurtulmuş: Hedef 30 milyon turist ve 30 milyar #dolar #turizm https://t.co/vnVcBE4ukW #aydin #cin #guneykore #hindistan #ifade,AntalyadaBugun
161,2018-01-14 23:56:29+00:00,952690916044746752,que nao seja em dolar,semrisinho
162,2018-01-14 23:55:57+00:00,952690782468820992,y uds dejen de publicar la tarifa del dolar paralelo https://t.co/7WR0FFITTW,normasuarez
163,2018-01-14 23:54:42+00:00,952690468864888832,"5 milyon suriyeliye 50 milyar dolar harcadık da,
Bir #DilekÖzçelik e bakamadık... https://t.co/QA1Vf6MZVB",Recep_Beypinar
164,2018-01-14 23:54:29+00:00,952690414389284864,Dollar dolar' @magicdreamsinc @Noi_X esperando el concierto de @bts_bighit porque si podemos #BTSinPanama2018,milemendoza16
165,2018-01-15 23:59:27+00:00,953054050391650305,"@CATERINAV Sr @NicolasMaduro @TareckPSUV  ahora les toca Desmantelar la banda de Criminales q en Verdad Somenten al Pueblo, sobretodo los que manejan el Monopolio del Dólar, Comida, Oro, Gasolina, QUIENES SERÁN ?????",CaAnry
166,2018-01-15 23:59:01+00:00,953053941914357760,"Durante la presentación de su mensaje anual, desde el Palacio Leg. el jefe de Estado ejemplificó que los grupos especuladores “le meten la tabla de dólar today” a la fijación de precios, sin ninguna razón de costo ni razón econometrica con el objetivo de “provocar al pueblo”. https://t.co/lB0JtBEJNU",CultivandoVerso
167,2018-01-15 23:58:34+00:00,953053829083299845,@Itsautumn_ Cuanto es el cambio del bs a dolar?,chrisfa75
168,2018-01-15 23:58:30+00:00,953053811609915392,"Mas fácil seria dejar la economia en manos de quien si sabe que hacer. Elimine controles y el dolar a Bs. 10, devuelva empresas expropiadas o ""compradas"", despolitice y desmilitarice a psvsa, NO SE META mas en la economia, y en un año empezaremos a estar mejor https://t.co/lpOKmkZ5vw",jazdibar
169,2018-01-15 23:57:21+00:00,953053523943546880,El dólar apenas sobre los $600...,elhambriento
170,2018-01-15 23:56:49+00:00,953053390631731201,"Dólar a COP 3,327 él 1 FEB 2016. Una hora de asesoría jurídica sigue en enero 2018 a  sólo COP 450 mil . 1 hora de intérprete lo mismo.Aprovechen pues!",robertoriverosa
171,2018-01-15 23:56:41+00:00,953053355143778304,Dólar $19.23 en los diferentes aeropuertos del país https://t.co/gpTqgDCxwR,hederzona3
172,2018-01-15 23:56:31+00:00,953053314048020484,Banxico alerta por volatilidad significativa al tipo de cambio - Sexenio… https://t.co/wcjnkGZh4B #forex #dolar,SocialForex
173,2018-01-15 23:56:23+00:00,953053281877745665,"Dólar comenzó la semana con baja de 0,11%
 https://t.co/EODXdcMZIe January 15, 2018 at 08:26PM",OficinaCastillo
174,2018-01-15 23:56:23+00:00,953053278916546561,"ESTE ES EL AUMENTO PORCENTUAL DEL DOLAR PARALELO EN LOS ULTIMOS AÑOS , CAUSANTE De La INFLACIÓN EN VENEZUELA... https://t.co/ZerOqOUwRR",LAOPINION2010
175,2018-01-15 23:56:22+00:00,953053274135031809,Banxico alerta por volatilidad significativa al tipo de cambio - Sexenio… https://t.co/uukn9Mz8HL #forex #dolar,SocialForex
176,2018-01-16 23:59:18+00:00,953416402412736517,hoy la bolsa y el dolar subieron a causa d la concha d la madre d la empleada d triaca siga asi ministro q hay muchos q ganan gracias a su bocabulario #Memoria https://t.co/dG5cT7mSLQ,tapa_tucuman
177,2018-01-16 23:58:55+00:00,953416303523614721,@diuesugui @Pedro_invasor @CancerJack O @JP_miguel queria receber em Dólar,MRFahrenheit123
178,2018-01-16 23:58:43+00:00,953416253259034624,"G.Kore’nin btc açıklamaları hakkaten fena vurdu piyasayı he, 1 Ocak’ta 34 doları gören Raiblocks suan 13 dolar. Ripple da 1’e geriledi..",noyandemirdag
179,2018-01-16 23:58:40+00:00,953416243725455360,"@ablouren @siqueiraiscool @MichelTemer Então quer dizer que o topo histórico não foi atingido? Kkkkkk minha amiga: a bolsa apenas renovou recorde puxado por commodities externas e ancorado nos mercados globais. Vai estudar... “ideal é dólar baixo”. Nossa, que conclusão espetacular. Obrigado, agregou muito!",felipe_cl_b
180,2018-01-16 23:58:30+00:00,953416202457698306,"@susanaraffalli Si por cada dólar preferencial, hubieran permitido la importación de insumos y materias primas para la producción de medicinas y alimentos a un precio razonable, no tan bajo, lo que fomentó mafias cambiarias, aun a costa del hambre y falta de medicinas del pueblo https://t.co/LroHQJYwSg",Kaspakike
181,2018-01-16 23:58:21+00:00,953416161680642049,Stop Loss - Zarar Kes https://t.co/RIXRUZe0od istanbul ankara konya tff izmir Galatasaray Fenerbahçe Beşiktaş Konyaspor Bursaspor Kayserispor borsa Antalya Göztepe Karşıyaka Sivasspor dolar haber Trabzonspor Antalyaspor Eskişehirspor Bursa Fener hakem,mavi_sosyal
182,2018-01-16 23:58:07+00:00,953416103526531072,"@vladimirpadrino esto circula en twiter,en la pagina de dolar today...los hijos de padrino lopez viven en Madrid calle almansa 63 piso 4B, aplicarle ya operación zamora,y con las fotos del grupo familiar",osma249
183,2018-01-16 23:57:39+00:00,953415987877040128,@MauricioCSinner En este pais el dolar no baja se agacha para saltar.,oscare1946
184,2018-01-16 23:57:25+00:00,953415927638392838,lindo lo de las lebacs...creo perdemos dimension de lo que paso hoy...se volcaron 3.000 millones de u$s al mercado con dolar 19...apa...y vos midiendo las acciones en pesos...deja de flashear papa!,AndyCSpinelli
185,2018-01-16 23:56:50+00:00,953415782330961921,"@monicaphiguera @rick_decard creo que es un caso de secundum quid, el dólar también está manchado de sangre si es por eso, también es anónimo si se transa en efectivo y al contrario de bitcoin no se sabe por cuántas manos pasó antes de llegar a ti",SirCharlitos
186,2018-01-16 23:56:15+00:00,953415633374515200,Es martes y tengo más ganas de beber que de que baje el dólar,wetekis
187,2018-01-17 23:59:36+00:00,953778867243814915,"En atención a q es un comunista declarado, perteneciente al @PITCNT1 y @Frente_Amplio supongo habrá entregado ese dinero al Estado para q repartiera 1 dólar a 82295 uruguayos en situación d marginalidad??

DE NO SER ASÍ, Q RENUNCIE AL CPU, AL FA, AL SUNCA Y SE VAYA A EEUU!!😅😅😅 https://t.co/PF1SbgZlGj",mengueche08
188,2018-01-17 23:59:28+00:00,953778833597100032,@ConElMazoDando Desde cuando el valor del dólar lo coloca una página web... lean.,MAPY2
189,2018-01-17 23:58:55+00:00,953778693327015936,@biobio hay q organizar algo para q se dejen d jodernos a todos los chilenos fin al impuesto especifico era para las carreteras despues del terremoto y era solo por un tiempo y lo eternalizaron ya basta d abuso el dolar esta bajo al igual q el crudo no hay justificacion de alzas,ancalagon2016
190,2018-01-17 23:58:36+00:00,953778613089980418,"@sundde_ve Menos aquí, gracias a Dólar today
 Espero pronto sea dólar yesterday",critica99
191,2018-01-17 23:58:26+00:00,953778570651979777,@zecesis @hqtrivia 5 milyon tazınd dolar,monurgurler
192,2018-01-17 23:58:01+00:00,953778466691960833,"► Venezolanos en ruina, el precio del dólar paralelo llega a los 200 mil Bs
 
https://t.co/d9IleeKVxk https://t.co/ZgH5996B7H",EP_Mundo
193,2018-01-17 23:57:52+00:00,953778430868369413,"Y entre todo esto, el dólar aquel llega a 190 mil bolívares""",TAWYXD
194,2018-01-17 23:57:30+00:00,953778336659947520,#Dolar Bergerak Tinggi Karena #Euro Membawa #Breather Setelah Reli https://t.co/1KSfhInxLt - #Berita #Forex #Analisaforex #forextrading #Bisnis,ForexHarian
195,2018-01-17 23:57:15+00:00,953778272323670017,"El dólar casi en Bs.195.000.

Yo: https://t.co/yQSXr8DA7U",LexandraLoaiza
196,2018-01-17 23:57:02+00:00,953778220901584896,Yo tambien quiero que en los cambios me tomen el dolar a $36 !,Kryptonitaaa
197,2018-01-17 23:56:27+00:00,953778070837714945,@LuisRevP no lo veo desde que el dolar estaba en 11bs jajajajajaja dale mano mañana cuadramos ahí,lugomcfly
198,2018-01-18 23:59:22+00:00,954141195919380480,"@sundde_ve Lo mas bravo fui a la venta de repuestos de moto vi un caucho.."""" macuro"""" y el tipo se lo estaba metiendo al probre sr..por los cielo..diciendo q por el dolar q aquí el gobierno no hace nada..q las empresas del gobierno no sirven..y resulta q el q compraba  y el q vendía",florezorlando16
199,2018-01-18 23:59:08+00:00,954141137803120640,"@rafaellacava10 Pan para Hoy y hambre para mañana, Rafa usted es economista y eso es consecuencia de las malas políticas económicas de su presidente maduro, la única forma que se arregle este problema es liberando el Dolar y el libre mercado como usted dijo, pero con maduro es IMPOSIBLE",cristoferdario
200,2018-01-18 23:58:27+00:00,954140963630395393,"PANA AQUI NO SE INFLAN PRECIOS AQUI NO SE AUMENTA DOLAR AQUI HAY OFERTA Y DEMANDA,,,,,NO TRATES DE VERNOS LA CARA DE IGNORANTE NO SOLO TU LEES NO SOLO TU HAS ESTUDIADO@maperezpirela",alexanderbuada6
201,2018-01-18 23:57:22+00:00,954140689054527488,"@MUSTANG1910 @AleAlejajandra @Vzlacora Dolar today que es del Narco gobierno de Maduro esta tratando de que empujen a Lorenzo Mendoza a su destruccion, engañan sl pueblo todo el tiempo, quien les paga para escribir todo el tiempo para descaluficar oposicion y aumentar el dolar",juliofabiano2
202,2018-01-18 23:57:05+00:00,954140617747107841,até o dólar se valoriza e você fica atrás de ex,anahjph
203,2018-01-18 23:56:12+00:00,954140398326296576,En son iyi geceler mesajı aldığımda dolar 1.85'di...,demetsenerrr
204,2018-01-18 23:56:07+00:00,954140375781969920,"@ConElMazoDando Hay que acabar,  sepultar de una a dólar today,  la gran estafa implementada para joder al pueblo Venezolano.",TiaLala_
205,2018-01-18 23:55:57+00:00,954140336636551169,"A los Chavistas que se quejan de los precios de P&amp;G y Nestle, por que no quejaron en su momento del Dolar Dicom cuando cotizo a bsf 11400 y el Dolar Today estaba a bsf 18000, este el génesis de la mentira del uso yuam, rubia, o la petro moneda",100Rmajunche2
206,2018-01-18 23:55:52+00:00,954140311860727808,"DOLAR TODAY ALGO MAS PODEROSO QUE EL MISMO DIOS MATA DE HAMBRE A MILLONES DE VENEZOLANOS, NADA NI NADIE LO CONOCE NI LO HA VISTO. EL ESPÍRITU SANTO DE CORRUPTOS ROJOS, DE LOS VENDE PATRIA DE LA OPOSICIÓN, DE FUNCIONARIOS DE LA FUERZA ARMADA QUE DESANGRAN LA PATRIA POR LA FRONTERA",draculman
207,2018-01-18 23:55:41+00:00,954140268558737408,"@rancheritaxemu Cruzando el Río Bravo el litro cuesta 11.20 x litro a 18.50 x dólar, 2 pesos y centavos menos por esto y más la gente mejor carga allá, qué no???",FZalfredo69
208,2018-01-18 23:55:08+00:00,954140128854896640,ate o dólar se valoriza e vc fica atras de ex,Peixoto_Madu
209,2018-01-19 23:58:55+00:00,954503468399710208,Hermano bajen el dolar para comprar $500 y después lo vuelven a subir @DolarToday,llbj88
210,2018-01-19 23:58:17+00:00,954503308529623040,Gostei de um vídeo @YouTube https://t.co/AVRqAvO9ZUÁLISE MINI DÓLAR E MINI ÍNDICE 19 01 2018 MERCADO FINANCEIRO,luiz_h_schmitz
211,2018-01-19 23:58:14+00:00,954503298794565638,Forex yatırım araçları https://t.co/hmohzfJebg istanbul ankara konya tff izmir Galatasaray Fenerbahçe Beşiktaş Konyaspor Bursaspor Kayserispor borsa Antalya Göztepe Karşıyaka Sivasspor dolar haber Trabzonspor Antalyaspor Eskişehirspor Bursa Fener hakem,mavi_sosyal
212,2018-01-19 23:58:08+00:00,954503273515487233,do you get married with regular guy just because he has 1 billion dolar? — You can’t buy my marriage lol https://t.co/Z4NuMp8Jhr,KeiraLuvv
